date,ticker,entry,exit,reason,pnl_pct,ent_ns,ex_ns
2026-05-01,PRTC,18.8488,18.3987,SL,-2.388,1.77764268e+18,1.77766386e+18
2026-05-01,RBRK,55.5054,55.1748,EOD,-0.596,1.77764982e+18,1.7776653e+18
2026-05-01,S,14.8899,14.8801,EOD,-0.066,1.77766386e+18,1.7776653e+18
2026-05-01,RNG,45.2702,45.3096,EOD,0.087,1.7776653e+18,1.7776653e+18
2026-05-01,BRZE,23.4034,23.4515,EOD,0.206,1.7776653e+18,1.7776653e+18
2026-05-01,PSKY,11.1011,11.0889,EOD,-0.11,1.7776653e+18,1.7776653e+18
2026-05-01,NVT,157.3472,157.5923,EOD,0.156,1.7776653e+18,1.7776653e+18
2026-05-01,MNDY,72.8127,72.6473,EOD,-0.227,1.7776653e+18,1.7776653e+18
2026-05-01,ASAN,6.977,6.968,EOD,-0.128,1.7776653e+18,1.7776653e+18
2026-05-04,LWLG,17.5425,18.0866,TP,3.102,1.77790152e+18,1.77790188e+18
2026-05-04,CXDO,8.1281,7.9425,SL,-2.284,1.77790152e+18,1.77790206e+18
2026-05-04,NBIS,170.3101,174.8442,TP,2.662,1.77790206e+18,1.77790302e+18
2026-05-04,FSTR,34.6746,33.9694,SL,-2.034,1.77790302e+18,1.7779038e+18
2026-05-04,POET,7.5425,7.7232,TP,2.395,1.7779038e+18,1.7779065e+18
2026-05-04,ARDX,7.1071,7.2821,TP,2.462,1.7779065e+18,1.77791298e+18
2026-05-04,VNDA,7.3974,7.5025,EOD,1.421,1.77790188e+18,1.7779245e+18
2026-05-04,EBAY,109.0589,109.2456,EOD,0.171,1.77791298e+18,1.7779245e+18
2026-05-04,MU,578.8683,576.2981,EOD,-0.444,1.7779245e+18,1.7779245e+18
2026-05-04,IMOS,48.2782,48.0419,EOD,-0.489,1.7779245e+18,1.7779245e+18
2026-05-04,AEHR,86.3062,85.7172,EOD,-0.682,1.7779245e+18,1.7779245e+18
2026-05-04,ORCL,180.4703,180.1597,EOD,-0.172,1.7779245e+18,1.7779245e+18
2026-05-04,ASX,32.4024,32.2677,EOD,-0.416,1.7779245e+18,1.7779245e+18
2026-05-04,GBTG,9.3443,9.3257,EOD,-0.2,1.7779245e+18,1.7779245e+18
2026-05-05,DOCN,134.5092,139.702,TP,3.861,1.77798792e+18,1.77798792e+18
2026-05-05,VOYG,27.6776,28.6292,TP,3.438,1.77798792e+18,1.77798804e+18
2026-05-05,EVER,20.3503,21.2719,TP,4.529,1.77798792e+18,1.77798816e+18
2026-05-05,FTRE,15.2527,14.8968,SL,-2.334,1.77798816e+18,1.77798828e+18
2026-05-05,STRL,754.8741,725.1285,SL,-3.94,1.77798828e+18,1.77798852e+18
2026-05-05,IART,12.3874,12.7485,TP,2.915,1.77798852e+18,1.77798852e+18
2026-05-05,FSLY,30.9109,31.9623,TP,3.402,1.77798804e+18,1.77798888e+18
2026-05-05,BLZE,8.0631,7.6095,SL,-5.625,1.77798852e+18,1.77798888e+18
2026-05-05,CYTK,79.7296,77.097,SL,-3.302,1.77798888e+18,1.77799602e+18
2026-05-05,RYTM,94.064,90.6068,SL,-3.675,1.77798888e+18,1.7780016e+18
2026-05-05,IMOS,54.1541,54.9721,TP,1.511,1.77799602e+18,1.77800172e+18
2026-05-05,INTC,109.2491,107.7421,EOD,-1.379,1.7780016e+18,1.7780109e+18
2026-05-05,MU,643.0274,635.9834,EOD,-1.095,1.77800172e+18,1.7780109e+18
2026-05-05,VRDN,18.7788,18.6513,EOD,-0.679,1.7780109e+18,1.7780109e+18
2026-05-05,OUST,28.6186,28.6413,EOD,0.079,1.7780109e+18,1.7780109e+18
2026-05-05,GILT,19.9199,19.8951,EOD,-0.125,1.7780109e+18,1.7780109e+18
2026-05-05,WAT,342.9726,342.0476,EOD,-0.27,1.7780109e+18,1.7780109e+18
2026-05-06,DGXX,5.6156,5.8352,TP,3.91,1.77807432e+18,1.77807438e+18
2026-05-06,BLMN,7.4775,7.7456,TP,3.586,1.77807432e+18,1.77807438e+18
2026-05-06,FLEX,125.4753,129.4554,TP,3.172,1.77807438e+18,1.7780748e+18
2026-05-06,OSS,12.5636,13.1369,TP,4.564,1.77807438e+18,1.77807486e+18
2026-05-06,HL,19.2793,18.8579,SL,-2.185,1.7780748e+18,1.77807486e+18
2026-05-06,AMD,423.0927,412.5576,SL,-2.49,1.77807486e+18,1.77807588e+18
2026-05-06,IAG,18.9439,18.6533,SL,-1.534,1.77807588e+18,1.77808206e+18
2026-05-06,PAAS,56.8268,55.961,SL,-1.524,1.77808206e+18,1.77808584e+18
2026-05-06,EVC,7.1972,7.4889,TP,4.054,1.77808584e+18,1.7780874e+18
2026-05-06,ACLS,164.3842,170.3384,TP,3.622,1.7780874e+18,1.7780967e+18
2026-05-06,USAS,6.4014,6.4785,EOD,1.205,1.77807486e+18,1.7780973e+18
2026-05-06,AG,21.2863,21.1488,EOD,-0.646,1.7780967e+18,1.7780973e+18
2026-05-06,NNE,29.059,29.0259,EOD,-0.114,1.7780973e+18,1.7780973e+18
2026-05-06,GLW,181.7265,181.2286,EOD,-0.274,1.7780973e+18,1.7780973e+18
2026-05-06,HMY,17.4775,17.4026,EOD,-0.428,1.7780973e+18,1.7780973e+18
2026-05-06,GFI,46.1261,46.0039,EOD,-0.265,1.7780973e+18,1.7780973e+18
2026-05-06,SBSW,13.4584,13.4316,EOD,-0.2,1.7780973e+18,1.7780973e+18
2026-05-06,COMP,9.1942,9.1409,EOD,-0.58,1.7780973e+18,1.7780973e+18
2026-05-07,ELA,22.4024,22.1032,SL,-1.336,1.77816072e+18,1.77816072e+18
2026-05-07,WRBY,26.5615,25.524,SL,-3.906,1.77816072e+18,1.77816072e+18
2026-05-07,RUN,15.5858,15.2946,SL,-1.868,1.77816072e+18,1.7781609e+18
2026-05-07,EXK,10.8408,10.6478,SL,-1.78,1.77816072e+18,1.77816138e+18
2026-05-07,FTNT,109.8397,107.1651,SL,-2.435,1.7781609e+18,1.77817242e+18
2026-05-07,MDB,297.6774,291.3248,SL,-2.134,1.77816138e+18,1.7781747e+18
2026-05-07,U,26.8568,27.5427,TP,2.554,1.7781747e+18,1.77817896e+18
2026-05-07,DDOG,183.3432,188.0667,EOD,2.576,1.77817242e+18,1.7781837e+18
2026-05-07,ARRY,8.2582,8.2118,EOD,-0.563,1.77817896e+18,1.7781837e+18
2026-05-07,BOBS,12.6176,12.6024,EOD,-0.121,1.7781837e+18,1.7781837e+18
2026-05-07,HWM,271.8516,270.4992,EOD,-0.497,1.7781837e+18,1.7781837e+18
2026-05-07,SNOW,153.9438,153.7161,EOD,-0.148,1.7781837e+18,1.7781837e+18
2026-05-07,TREX,39.4194,39.2507,EOD,-0.428,1.7781837e+18,1.7781837e+18
2026-05-07,VERX,14.6546,14.7353,EOD,0.55,1.7781837e+18,1.7781837e+18
2026-05-07,ALB,199.7095,198.7311,EOD,-0.49,1.7781837e+18,1.7781837e+18
2026-05-08,INOD,80.3903,78.0543,SL,-2.906,1.77824712e+18,1.77824712e+18
2026-05-08,HIMX,18.8389,18.1703,SL,-3.549,1.77824712e+18,1.77824736e+18
2026-05-08,LASR,81.3713,84.6726,TP,4.057,1.77824712e+18,1.77824736e+18
2026-05-08,FLNC,25.991,25.2189,SL,-2.971,1.77824736e+18,1.77824748e+18
2026-05-08,MXL,91.8618,94.7666,TP,3.162,1.77824736e+18,1.77824772e+18
2026-05-08,ASYS,22.5525,23.3009,TP,3.318,1.77824748e+18,1.7782479e+18
2026-05-08,RKLB,92.5224,95.0132,TP,2.692,1.7782479e+18,1.7782488e+18
2026-05-08,REA,23.5335,24.1397,TP,2.576,1.7782488e+18,1.77824892e+18
2026-05-08,AXTI,123.5835,120.1657,SL,-2.766,1.77824892e+18,1.77824964e+18
2026-05-08,TXRH,178.158,181.7654,TP,2.025,1.77824964e+18,1.7782521e+18
2026-05-08,MU,709.9192,723.2787,TP,1.882,1.7782521e+18,1.77825582e+18
2026-05-08,WEST,8.2282,7.9444,SL,-3.45,1.77824772e+18,1.77826038e+18
2026-05-08,MP,67.052,67.907,EOD,1.275,1.77825582e+18,1.7782701e+18
2026-05-08,BILL,40.4304,41.3886,EOD,2.37,1.77826038e+18,1.7782701e+18
2026-05-08,WOLF,46.5215,46.6433,EOD,0.262,1.7782701e+18,1.7782701e+18
2026-05-08,MNST,86.3863,86.1038,EOD,-0.327,1.7782701e+18,1.7782701e+18
2026-05-08,BIDU,141.0609,140.9389,EOD,-0.086,1.7782701e+18,1.7782701e+18
2026-05-08,SHMD,5.996,5.984,EOD,-0.2,1.7782701e+18,1.7782701e+18
2026-05-08,POWI,73.3533,73.0569,EOD,-0.404,1.7782701e+18,1.7782701e+18
2026-05-11,GSIT,9.8598,10.2328,TP,3.783,1.77850632e+18,1.77850632e+18
2026-05-11,NVEC,105.105,108.6941,TP,3.415,1.77850632e+18,1.7785065e+18
2026-05-11,LITE,979.979,967.0185,SL,-1.323,1.77850632e+18,1.77850656e+18
2026-05-11,VICR,298.2881,293.5194,SL,-1.599,1.7785065e+18,1.77850656e+18
2026-05-11,QCOM,242.4922,236.9546,SL,-2.284,1.77850656e+18,1.77850668e+18
2026-05-11,P,84.3743,85.9579,TP,1.877,1.77850668e+18,1.77850686e+18
2026-05-11,WOLF,50.3803,49.0462,SL,-2.648,1.77850656e+18,1.77850692e+18
2026-05-11,EXK,10.7107,10.9245,TP,1.996,1.77850686e+18,1.77851268e+18
2026-05-11,VALN,6.5065,6.4356,SL,-1.09,1.77851268e+18,1.7785134e+18
2026-05-11,WYFI,28.4184,27.1863,SL,-4.336,1.7785134e+18,1.778523e+18
2026-05-11,MU,782.3716,808.9264,TP,3.394,1.77850692e+18,1.7785242e+18
2026-05-11,KGS,74.0139,75.0349,EOD,1.379,1.778523e+18,1.7785293e+18
2026-05-11,EEX,5.0,4.995,EOD,-0.1,1.7785242e+18,1.7785293e+18
2026-05-12,NOVT,151.2261,156.2421,TP,3.317,1.77859272e+18,1.77859272e+18
2026-05-12,HLIT,14.7347,15.352,TP,4.189,1.77859272e+18,1.77859284e+18
2026-05-12,ALLT,8.5335,8.3786,SL,-1.816,1.77859284e+18,1.77859284e+18
2026-05-12,RIGL,29.4594,30.4531,TP,3.373,1.77859272e+18,1.77859302e+18
2026-05-12,AMBQ,55.3153,57.3777,TP,3.728,1.77859302e+18,1.77859326e+18
2026-05-12,VSTS,12.052,11.3926,SL,-5.472,1.77859284e+18,1.77859374e+18
2026-05-12,QUBT,13.974,13.2758,SL,-4.996,1.77859374e+18,1.77859398e+18
2026-05-12,RLGT,8.5285,8.1868,SL,-4.006,1.77859398e+18,1.7786022e+18
2026-05-12,KRP,15.4154,15.2647,EOD,-0.977,1.77859326e+18,1.7786157e+18
2026-05-13,VELO,18.063,18.7903,TP,4.026,1.77867912e+18,1.77867912e+18
2026-05-13,WOLF,67.9929,70.4197,TP,3.569,1.77867912e+18,1.77867918e+18
2026-05-13,KRNT,19.3944,18.7542,SL,-3.301,1.77867912e+18,1.77867936e+18
2026-05-13,PENG,51.3913,50.2393,SL,-2.242,1.77867936e+18,1.77867942e+18
2026-05-13,PSNL,6.8168,7.0412,TP,3.291,1.77867942e+18,1.77867948e+18
2026-05-13,OUST,29.4895,28.4809,SL,-3.42,1.77867918e+18,1.77868062e+18
2026-05-13,TSEM,260.7805,253.6713,SL,-2.726,1.77867948e+18,1.77868152e+18
2026-05-13,NXT,145.9308,138.1282,SL,-5.347,1.77868062e+18,1.7786895e+18
2026-05-13,NBIS,201.7646,206.3709,EOD,2.283,1.77868152e+18,1.7787021e+18
2026-05-13,RKLB,125.6155,123.5363,EOD,-1.655,1.7786895e+18,1.7787021e+18
2026-05-14,POET,18.2926,19.0841,TP,4.327,1.77876552e+18,1.77876552e+18
2026-05-14,FENC,8.1381,8.4219,TP,3.487,1.77876552e+18,1.77876582e+18
2026-05-14,KLAR,16.3363,15.6804,SL,-4.015,1.77876552e+18,1.77876594e+18
2026-05-14,VSNT,45.4834,43.7847,SL,-3.735,1.77876594e+18,1.77876624e+18
2026-05-14,PCT,11.7017,12.0341,TP,2.841,1.77876624e+18,1.7787669e+18
2026-05-14,ASTS,75.3853,77.176,TP,2.375,1.7787669e+18,1.7787681e+18
2026-05-14,AVAH,7.2472,7.5365,TP,3.991,1.77876582e+18,1.77877464e+18
2026-05-14,BRUN,24.024,24.7579,TP,3.055,1.7787681e+18,1.77877698e+18
2026-05-14,CCL,25.6706,25.232,SL,-1.709,1.77877698e+18,1.77878826e+18
2026-05-14,TTWO,241.6314,242.8469,EOD,0.503,1.77877464e+18,1.7787885e+18
2026-05-14,NCLH,15.9209,15.8891,EOD,-0.2,1.77878826e+18,1.7787885e+18
2026-05-14,VIK,86.9018,86.6832,EOD,-0.252,1.7787885e+18,1.7787885e+18
2026-05-14,SN,106.5765,106.5883,EOD,0.011,1.7787885e+18,1.7787885e+18
2026-05-15,NTLA,13.4735,13.8366,TP,2.695,1.77885192e+18,1.77885204e+18
2026-05-15,BRBR,9.5996,9.4673,SL,-1.378,1.77885204e+18,1.7788521e+18
2026-05-15,DXCM,61.1211,60.1063,SL,-1.66,1.7788521e+18,1.77885216e+18
2026-05-15,NOW,93.5535,92.1665,SL,-1.482,1.77885216e+18,1.77885264e+18
2026-05-15,VG,13.7617,14.12,TP,2.603,1.77885192e+18,1.778865e+18
2026-05-15,INTU,390.4501,396.1905,TP,1.47,1.77885264e+18,1.77886554e+18
2026-05-15,INFY,12.057,12.038,EOD,-0.158,1.778865e+18,1.7788749e+18
2026-05-15,DRVN,13.1031,12.972,EOD,-1.0,1.77886554e+18,1.7788749e+18
2026-05-15,SAP,169.4643,169.2306,EOD,-0.138,1.7788749e+18,1.7788749e+18
2026-05-15,CBZ,28.8788,28.7512,EOD,-0.442,1.7788749e+18,1.7788749e+18
2026-05-15,RELX,32.3924,32.3376,EOD,-0.169,1.7788749e+18,1.7788749e+18
2026-05-15,ADBE,247.287,247.4773,EOD,0.077,1.7788749e+18,1.7788749e+18
2026-05-15,SONY,22.3774,22.3227,EOD,-0.244,1.7788749e+18,1.7788749e+18
2026-05-15,GLOB,39.1091,39.0509,EOD,-0.149,1.7788749e+18,1.7788749e+18
2026-05-15,HMC,26.2412,26.1738,EOD,-0.257,1.7788749e+18,1.7788749e+18
2026-05-18,DSGN,16.6166,16.382,SL,-1.412,1.77911112e+18,1.77911112e+18
2026-05-18,FLY,45.4754,44.6622,SL,-1.788,1.77911112e+18,1.77911112e+18
2026-05-18,PL,44.8347,43.9671,SL,-1.935,1.77911112e+18,1.77911118e+18
2026-05-18,YSS,26.2764,26.9096,TP,2.41,1.77911112e+18,1.7791113e+18
2026-05-18,RYAAY,57.4774,56.4506,SL,-1.786,1.7791113e+18,1.77911154e+18
2026-05-18,RKLB,134.5594,130.3075,SL,-3.16,1.77911154e+18,1.77911166e+18
2026-05-18,VOYG,35.8358,37.2474,TP,3.939,1.77911166e+18,1.77911226e+18
2026-05-18,LUNR,35.3904,34.028,SL,-3.849,1.77911226e+18,1.77911262e+18
2026-05-18,KRUS,53.8438,52.3152,SL,-2.839,1.77911262e+18,1.77911484e+18
2026-05-18,BRC,81.6956,83.6463,EOD,2.388,1.77911118e+18,1.7791341e+18
2026-05-18,RAMP,37.8378,37.7122,EOD,-0.332,1.77911484e+18,1.7791341e+18
2026-05-18,NOW,103.4133,103.1867,EOD,-0.219,1.7791341e+18,1.7791341e+18
2026-05-18,SLS,7.2322,7.2278,EOD,-0.062,1.7791341e+18,1.7791341e+18
2026-05-19,AS,35.035,34.5527,SL,-1.377,1.77919752e+18,1.77919854e+18
2026-05-19,GILT,16.5115,16.2491,SL,-1.589,1.77919854e+18,1.77919866e+18
2026-05-19,SHAK,63.3933,63.7861,EOD,0.62,1.77919752e+18,1.7792205e+18
2026-05-19,BEKE,19.069,18.6763,EOD,-2.06,1.77919866e+18,1.7792205e+18
2026-05-19,PATH,10.5455,10.5045,EOD,-0.389,1.7792205e+18,1.7792205e+18
2026-05-19,AVPT,10.2452,10.1998,EOD,-0.444,1.7792205e+18,1.7792205e+18
2026-05-19,CMBT,16.5365,16.4485,EOD,-0.532,1.7792205e+18,1.7792205e+18
2026-05-19,ENLT,85.4003,85.2297,EOD,-0.2,1.7792205e+18,1.7792205e+18
2026-05-19,AGYS,79.2342,78.7512,EOD,-0.61,1.7792205e+18,1.7792205e+18
2026-05-19,STUB,9.5595,9.5355,EOD,-0.252,1.7792205e+18,1.7792205e+18
2026-05-19,PIII,10.5405,10.4346,EOD,-1.005,1.7792205e+18,1.7792205e+18
2026-05-20,ROIV,31.3713,30.8574,SL,-1.638,1.77928392e+18,1.77928392e+18
2026-05-20,TE,7.2572,7.5327,TP,3.796,1.77928392e+18,1.77928398e+18
2026-05-20,SLS,8.5636,8.8251,TP,3.055,1.77928392e+18,1.77928458e+18
2026-05-20,IMVT,32.032,33.0686,TP,3.236,1.77928398e+18,1.7792853e+18
2026-05-20,MRVL,190.2801,186.8947,SL,-1.779,1.77928458e+18,1.77929262e+18
2026-05-20,CBRS,293.5432,287.374,SL,-2.102,1.77929262e+18,1.77929592e+18
2026-05-20,ALM,17.5976,17.5424,EOD,-0.313,1.7792853e+18,1.7793069e+18
2026-05-20,ACMR,70.3453,71.2986,EOD,1.355,1.77929592e+18,1.7793069e+18
2026-05-20,QUIK,20.5305,20.4895,EOD,-0.2,1.7793069e+18,1.7793069e+18
2026-05-20,INTC,118.9588,118.861,EOD,-0.082,1.7793069e+18,1.7793069e+18
2026-05-20,IBRX,8.1581,8.0969,EOD,-0.751,1.7793069e+18,1.7793069e+18
2026-05-20,KELYA,10.2853,10.2597,EOD,-0.248,1.7793069e+18,1.7793069e+18
2026-05-20,AMD,446.2458,445.2243,EOD,-0.229,1.7793069e+18,1.7793069e+18
2026-05-20,NVTS,23.068,22.997,EOD,-0.308,1.7793069e+18,1.7793069e+18
2026-05-20,TATT,39.5295,39.5754,EOD,0.116,1.7793069e+18,1.7793069e+18
2026-05-20,HMY,17.3774,17.3127,EOD,-0.372,1.7793069e+18,1.7793069e+18
2026-05-20,STM,64.7447,64.7052,EOD,-0.061,1.7793069e+18,1.7793069e+18
2026-05-21,INFQ,13.999,14.5385,TP,3.854,1.77937032e+18,1.77937038e+18
2026-05-21,RGTI,19.1591,19.783,TP,3.256,1.77937032e+18,1.7793705e+18
2026-05-21,APLD,43.9339,45.229,TP,2.948,1.77937038e+18,1.77937056e+18
2026-05-21,ARM,277.6223,273.4572,SL,-1.5,1.7793705e+18,1.77937056e+18
2026-05-21,QBTS,22.8528,23.4846,TP,2.765,1.77937056e+18,1.77937068e+18
2026-05-21,ENS,235.0348,229.8293,SL,-2.215,1.77937056e+18,1.77937092e+18
2026-05-21,GENB,13.9307,13.5151,SL,-2.983,1.77937068e+18,1.7793711e+18
2026-05-21,MP,59.4594,60.2717,TP,1.366,1.77937092e+18,1.77937152e+18
2026-05-21,BIRK,38.1431,39.5027,TP,3.565,1.7793711e+18,1.77937638e+18
2026-05-21,BMRN,52.6626,53.5193,TP,1.627,1.77937152e+18,1.77937986e+18
2026-05-21,IBM,241.7715,245.8278,TP,1.678,1.77937638e+18,1.77938574e+18
2026-05-21,ENHA,5.1298,5.3248,TP,3.801,1.77938574e+18,1.77938982e+18
2026-05-21,QUBT,11.2663,11.2737,EOD,0.066,1.77937986e+18,1.7793933e+18
2026-05-22,ASMB,30.3603,31.5228,TP,3.829,1.77945672e+18,1.77945678e+18
2026-05-22,PTON,5.4504,5.6016,TP,2.773,1.77945678e+18,1.77945738e+18
2026-05-22,VSH,45.0349,46.281,TP,2.767,1.77945672e+18,1.77945822e+18
2026-05-22,DELL,280.9957,288.8121,TP,2.782,1.77945738e+18,1.77945834e+18
2026-05-22,GSIT,10.4246,10.6983,TP,2.625,1.77945822e+18,1.77945996e+18
2026-05-22,LUNR,36.8667,37.6332,TP,2.079,1.77945996e+18,1.77946032e+18
2026-05-22,RKLB,135.5654,138.6078,TP,2.244,1.77945834e+18,1.77946062e+18
2026-05-22,INFQ,17.8478,17.3484,SL,-2.798,1.77946032e+18,1.77946146e+18
2026-05-22,RGTI,26.4664,27.1514,TP,2.588,1.77946062e+18,1.77946572e+18
2026-05-22,ZM,108.641,106.0602,SL,-2.376,1.77946146e+18,1.77947754e+18
2026-05-22,ROST,231.216,234.6551,EOD,1.487,1.77946572e+18,1.7794797e+18
2026-05-22,IMRX,5.3753,5.3596,EOD,-0.291,1.77947754e+18,1.7794797e+18
2026-05-22,AMD,467.1767,466.7927,EOD,-0.082,1.7794797e+18,1.7794797e+18
2026-05-22,LPTH,16.7818,16.8331,EOD,0.306,1.7794797e+18,1.7794797e+18
2026-05-22,WDAY,128.108,127.2926,EOD,-0.636,1.7794797e+18,1.7794797e+18
2026-05-22,SG,9.7097,9.7103,EOD,0.006,1.7794797e+18,1.7794797e+18
2026-05-26,POWI,83.133,81.7734,SL,-1.636,1.77980232e+18,1.77980238e+18
2026-05-26,SMR,12.2072,12.6098,TP,3.298,1.77980232e+18,1.77980244e+18
2026-05-26,FLY,55.7957,57.6494,TP,3.322,1.77980244e+18,1.77980268e+18
2026-05-26,ASTS,119.2591,122.6309,TP,2.827,1.77980268e+18,1.77980346e+18
2026-05-26,ASPI,6.9369,6.6956,SL,-3.479,1.77980238e+18,1.77980364e+18
2026-05-26,KEEL,5.1301,5.0455,SL,-1.651,1.77980346e+18,1.77980778e+18
2026-05-26,APP,527.1566,518.8399,SL,-1.578,1.77980364e+18,1.77981138e+18
2026-05-26,WOLF,74.064,72.6957,SL,-1.847,1.77981138e+18,1.77981168e+18
2026-05-26,MRVL,202.5023,206.6453,TP,2.046,1.77981168e+18,1.77981462e+18
2026-05-26,LUNR,43.6936,41.6901,SL,-4.586,1.77981462e+18,1.7798202e+18
2026-05-26,GILT,17.9179,17.6823,EOD,-1.315,1.77980778e+18,1.7798253e+18
2026-05-26,MU,909.0331,900.6884,EOD,-0.918,1.7798202e+18,1.7798253e+18
2026-05-26,BRAI,12.8328,12.7822,EOD,-0.394,1.7798253e+18,1.7798253e+18
2026-05-26,ENLT,103.3933,103.2217,EOD,-0.166,1.7798253e+18,1.7798253e+18
2026-05-26,ACMR,85.7256,85.7492,EOD,0.027,1.7798253e+18,1.7798253e+18
2026-05-26,CCOI,19.8473,19.7952,EOD,-0.263,1.7798253e+18,1.7798253e+18
2026-05-27,APPS,7.3573,7.0412,SL,-4.297,1.77988872e+18,1.77988872e+18
2026-05-27,OOMA,21.1011,21.9052,TP,3.811,1.77988872e+18,1.77988884e+18
2026-05-27,DY,564.1336,544.6997,SL,-3.445,1.77988884e+18,1.77988902e+18
2026-05-27,CELH,31.7868,31.373,SL,-1.302,1.77988902e+18,1.7798892e+18
2026-05-27,NCLH,18.2682,18.0195,SL,-1.361,1.77988872e+18,1.7798928e+18
2026-05-27,STLA,8.2032,8.1369,EOD,-0.809,1.7798892e+18,1.7799117e+18
2026-05-27,ANF,84.4003,82.0978,EOD,-2.728,1.7798928e+18,1.7799117e+18
2026-05-27,TOST,24.5395,24.5354,EOD,-0.017,1.7799117e+18,1.7799117e+18
2026-05-27,JBLU,5.3704,5.3896,EOD,0.358,1.7799117e+18,1.7799117e+18
2026-05-27,NHIC,11.011,10.994,EOD,-0.154,1.7799117e+18,1.7799117e+18
2026-05-27,CRSR,9.7785,9.7752,EOD,-0.033,1.7799117e+18,1.7799117e+18
2026-05-27,CLFD,51.016,50.8541,EOD,-0.317,1.7799117e+18,1.7799117e+18
2026-05-28,KSS,16.031,15.574,SL,-2.851,1.77997512e+18,1.77997518e+18
2026-05-28,CRSR,11.7067,12.1629,TP,3.897,1.77997512e+18,1.77997536e+18
2026-05-28,UMAC,27.3423,28.2202,TP,3.211,1.77997518e+18,1.77997548e+18
2026-05-28,AMPX,19.049,19.5697,TP,2.733,1.77997536e+18,1.77997722e+18
2026-05-28,ONDS,12.7227,13.159,TP,3.429,1.77997722e+18,1.7799822e+18
2026-05-28,SPRY,8.7888,8.9869,TP,2.254,1.7799822e+18,1.7799861e+18
2026-05-28,IMOS,64.5044,66.8856,TP,3.691,1.77997548e+18,1.77999612e+18
2026-05-28,BRAI,15.7233,14.7509,SL,-6.184,1.77999612e+18,1.7799966e+18
2026-05-28,BBY,76.3052,74.9949,EOD,-1.717,1.7799861e+18,1.7799981e+18
2026-05-28,MDB,330.1999,326.0336,EOD,-1.262,1.7799966e+18,1.7799981e+18
2026-05-28,A,136.2461,135.9539,EOD,-0.214,1.7799981e+18,1.7799981e+18
2026-05-29,TSSI,15.8258,16.4247,TP,3.784,1.78006152e+18,1.78006158e+18
2026-05-29,BHVN,11.1411,11.5423,TP,3.601,1.78006152e+18,1.78006158e+18
2026-05-29,HPQ,27.4074,26.8435,SL,-2.057,1.78006158e+18,1.78006176e+18
2026-05-29,OKTA,111.0259,113.8477,TP,2.542,1.78006158e+18,1.78006212e+18
2026-05-29,TEAM,98.8087,100.6025,TP,1.815,1.78006176e+18,1.78006332e+18
2026-05-29,NTAP,184.2791,191.1703,TP,3.74,1.78006212e+18,1.78006404e+18
2026-05-29,NXT,159.0289,153.345,SL,-3.574,1.78006332e+18,1.78006578e+18
2026-05-29,TBBB,35.5155,36.1033,TP,1.655,1.78006404e+18,1.78006812e+18
2026-05-29,SMCI,46.3163,45.8241,EOD,-1.063,1.78006578e+18,1.7800845e+18
2026-05-29,LOGI,121.7967,121.6682,EOD,-0.105,1.78006812e+18,1.7800845e+18
2026-05-29,SHLS,12.2622,12.3127,EOD,0.411,1.7800845e+18,1.7800845e+18
2026-05-29,CHA,12.7728,12.7372,EOD,-0.278,1.7800845e+18,1.7800845e+18
2026-05-29,MNSO,13.023,12.997,EOD,-0.2,1.7800845e+18,1.7800845e+18
